1.768731508569269195e+01 1.398463668854093278e+01
3.201482597906240013e-01 -1.341469375130145691e-01
9.954698259129177718e-01 3.672244939610015968e-01
7.812554088842192934e-01 -1.830511116061075416e-01
1.341572243149748545e+00 -2.678920251077110959e-01
7.774253673596041025e-01 8.095692945384815042e-02
4.194865648898230548e-01 -6.891847145613538839e-01
2.791967395301883315e+00 -1.862593808537876594e+00
5.845548319545239985e-02 -1.405214098670694856e-01
1.001231875238985713e+00 4.233054379526660777e-02
2.387833083113560573e+00 1.272359144581628743e-01
4.106696170474489094e+00 5.775069614456586065e-01
1.825964051402313437e+00 -5.826652700405952068e+00
9.349127917270878829e-02 -9.309475795888095817e-01
1.178129913439010801e-01 -1.160677858168646548e+00
5.277070022804286609e-01 -4.433777277327364263e-01
1.305584939776562514e+01 4.704865809295863399e-01
1.644313961083347375e-01 -8.689840175303092940e-02
9.782657199227088540e+00 -3.531869166644503455e-01
5.628252768365284153e-02 -1.962136513102933078e-01
2.121238242526517492e-01 -8.631024804310850895e-02
1.306698835951507043e+00 4.353077710094027664e-01
2.121845702928418120e+00 -9.026515771134951960e-01
1.306395246755749986e-02 -9.062392836154274656e-02
2.797617888559459920e-01 -1.081461255625338624e-01
1.731123635612694667e+00 1.720091536540681920e+00
1.769089358823834779e+00 2.465605774393853977e+00
5.558066487053915594e+00 8.851845146616925319e+01
2.996533109884875756e+00 5.005555358944522304e-01
6.983117657066710837e-01 -2.095258773431218469e+00
1.543768338616821334e-01 -2.335774489819474886e-01
6.589303721088529686e-01 -9.733827171075098983e-02
1.416955890457874823e+01 -1.032619745351747165e+00
4.492593525314451108e-01 -3.844654298646665413e+00
1.447803186865705749e+00 4.495758670445932914e+00
6.788168449365568347e-02 -2.535274159357274459e-02
1.169596064914178868e+01 -5.713441533363388114e-01
4.255883830612408048e-01 3.767261237778769117e-02
1.226812414699524645e+01 -4.437108735064842158e+00
9.737927414880991339e-01 -4.905499129552146620e-01
4.012180638453242965e-02 -9.103721506805121377e-01
8.127052682603906675e+00 -4.972724134406790952e+00
2.559368675908222368e+00 3.319650907499925863e-01
4.199617156654253058e+00 -5.088120410533851334e+00
1.064662160026204951e+01 3.991625621491662335e-01
5.566043936955136218e-01 5.345952198191590732e+00
4.576685852698831880e+00 -1.792943987814036078e+00
1.370220373204434627e-01 -6.501929530208643282e-01
3.840975658486187605e+00 -4.800322590714380944e+00
1.486490053634085262e+00 4.207992610525419508e-01
2.023456714223349717e+00 -1.824249848777052208e+00
5.125166223290371192e+00 -1.354589161203703318e+00
2.904386272151589399e+00 5.782623437469852234e+01
2.045543709192508552e-01 -2.299450612310001973e-01
6.344515457069743292e+00 3.103435033879251126e+00
7.331830898177400080e+00 -4.885204105523540008e+00
2.198590539012576528e+01 5.050379658062835730e+00
1.852972493599468751e-01 8.585802145235203742e-02
1.140692810080849856e-01 -9.718141207030886464e-02
6.718490445978273495e-01 6.232724762014241193e-01
3.567795433355613444e+00 1.532496892679940892e+01
1.941224899246430935e-01 -4.703606675760950706e-01
5.151969214284349285e-02 -3.040924313709091886e-01
2.981784162479080535e+01 2.388326297837257972e-01
9.114696325288806023e+00 -3.275315639300841464e-01
2.827086845258667755e-02 -8.351927607208296106e-03
1.701326388577340254e-01 2.225233842282694358e-02
7.601228436340479178e-01 2.127135851891539808e-01
2.772962449805549956e-01 -5.726251054647053529e-01
6.669301649050309422e+00 -2.495762668151049191e+00
1.905758515632784755e+00 -1.322076348460460293e+00
5.051212610135811687e+00 1.294487483971275221e+00
9.632622939196033940e+01 -8.701713572728680957e-02
3.668525530351774422e-01 -3.882031073495384454e-01
1.378983571740112879e+00 4.465152735547300855e-01
9.639992190652239834e-02 -1.738014302626054303e-02
7.219953448447508748e+00 -9.417096880414133508e+00
2.712147403212493035e+00 -6.378812952927328084e+00
2.361116437083168762e+00 2.281420628709986964e+00
2.655883410052991334e+00 6.856877996542115605e-01
4.469211491587473696e-03 -8.773529741419776318e-02
6.034390261888061824e-01 -5.129893073642964874e-01
5.537875336767868195e-02 -3.889436323480666147e-02
4.464420773058662029e+00 4.081315864628383139e-01
1.815048456980990599e+00 6.719126046606736791e-02
3.126928177854987889e-01 -9.480566991283466693e-01
1.523896064176744680e+01 -5.882047248881310253e-01
5.596164899992406294e-01 6.517203397732858339e-02
8.616677236331653944e+00 -1.307821992324474181e+01
1.942299869116839162e+00 -3.239008270138728496e-01
5.678498730073253675e-01 1.285202823972410591e-01
7.443388552673249059e-01 1.187285128269190554e-01
1.195198580040217839e+00 -7.419626072899971447e+00
1.631837505027027957e+00 1.190204169666776890e+00
9.570399582100730385e+00 5.604301477738838910e-01
1.620985579325303350e-01 -2.343290659658843200e-01
1.607341284426868910e-01 -1.350800640113602735e-01
2.138243598382204791e+00 -3.407904577499881960e+00
3.216930246468300503e+00 -8.299768122277830784e+00
1.067048830642457036e+00 6.531621107595264597e-02
3.122953006610331261e+00 -2.652784647283229713e+00
7.883070840999444329e-01 -5.141548742313033493e-01
2.917659491782183423e+00 -4.718908024996864015e+00
6.392021660786355586e-01 -1.862069590272470876e+00
1.261029532352083926e+00 6.631047030808988330e-02
3.545234660029859874e+00 -8.901923284402756265e-01
1.561716963782006085e+00 4.986129581967676527e-01
8.530080691718525898e+00 6.261988014169677541e+00
2.554130487366311097e+00 3.560669156634394206e+00
3.081533203352961436e+00 6.936105408128057093e-01
8.636801851194891855e-01 -2.921625668529664210e+00
3.795971885259006862e-01 1.046411274889953724e-01
8.475893026045152823e+00 -6.133038542511812935e-02
3.833216560687896513e-01 -8.821642548791754912e-01
1.911740096310200920e+00 4.652529853140898730e-01
5.717845782162366275e-01 1.653970132470219123e-01
2.042274018656522194e-01 -1.984856139920000151e-01
9.422872717304222601e-01 -2.926399444141344564e+00
2.146001330206133595e+00 3.964640570697365973e+00
1.478096001061111275e+00 5.173870765082819873e-02
8.798448305377706280e-01 2.456555456330391241e-01
5.572667143279469437e-01 -5.968812796213013305e-01
6.317956049230276649e-01 -6.407374955782266790e-01
2.291304195828902657e+00 8.008149126894693604e-01
3.632027390958280089e-01 -2.484241069868903598e-02
1.784333950940884428e+00 -2.450502954475322070e-01
1.493761121269095438e-01 -1.904098547762513305e-01
6.907203628911441351e-01 -1.489062574399179460e-02
5.821630254214610681e-03 -2.111240350957505341e-01
7.195667918811714081e+00 -2.799401748100185383e-01
6.932221616690699417e-02 -4.280415029441504010e-02
1.252791851838682691e-01 -1.786068478674858245e-03
7.919324890323738986e-01 -1.712740276047695076e+00
2.685587022828278547e-01 1.737582333780238741e-01
1.026864492363520842e+00 -9.714634815951236346e-01
1.124627083140403716e+00 2.969925786888336638e-01
3.065287563758576361e-01 -3.301057748463931962e-01
7.755315227429883329e+00 -1.109607741140792969e+00
5.647929655597028642e+00 -9.456385447437426706e+00
1.287770792056783797e-01 -5.411982373800971330e-02
1.622373241017286694e-01 -2.704679074899629110e-01
7.115593384472076455e-01 -1.704641336754224856e-01
3.688052237070709588e-02 -1.615575274059530622e-02
2.883477338535112722e+01 -5.398779633228211194e-01
7.485335358440566855e-01 2.142201621638496478e-01
2.591608313893494664e+00 7.001149737849826415e+00
6.472573417903614512e+00 -3.720366889126458076e+00
2.868191931019551610e+00 2.940817455536147706e-01
5.243345866795565691e-01 -1.440836683071748148e+01
3.745511060739050269e+00 -2.085670617397927251e-01
7.428356719307208644e-01 1.255696481085661342e-01
1.493564867319574496e-01 9.057921104843867643e-02
3.048346086974947866e+01 3.411497263371619937e+01
7.814321692661881091e-02 -2.037360416967102725e-02
1.148066001539447711e+00 5.106216683467433848e-01
3.032336045008832137e+00 -2.404022274251435221e+00
6.818933567225277104e-01 3.708481258304451716e-02
2.739523696903084504e-01 -1.989997849564664190e-01
6.275119519559773096e-01 -3.190403518091283058e-02
2.189724590695895312e+00 -7.732505564213469906e-01
8.865748498654456577e-01 -4.431229893846178602e-01
8.552060895341933033e-01 1.419688978077347785e-01
3.395319473943802374e-02 -2.945942576060403884e+00
1.717081905955089305e-01 8.104817434782082136e-03
3.225451828465058512e-01 1.735508592229370985e-03
1.879153682035489048e+00 -8.884691664562753832e-01
6.515591499953662380e-01 1.131889170160739894e-01
8.234195843774322343e-01 -3.368481552261723078e+00
2.418099682874136569e+00 -8.506584496923164096e+00
9.441993474092444938e-01 1.512487830471810797e-02
1.528838035933688833e+00 2.044854562286605670e+00
1.177790797500615882e+00 4.548077127082020277e-01
1.573751539918797349e+00 -1.733559031925109961e+00
1.356945926791130397e+01 1.552631172427753059e-01
2.709954211196538409e+01 4.340269545212927516e-01
6.522919548196617257e+01 2.677400027035584107e-01
1.047670733262038745e+01 3.993525282058069337e+00
3.183874651026591951e-01 -4.612373541515787934e-01
1.322148781522195782e-01 4.947610601972024513e-02
5.018976480923493383e-03 -9.265524253963047796e-02
6.977370981756433821e+01 -7.883851157173448598e+01
3.542975672629158912e-01 -7.135309727047771666e-01
1.611009849574458386e+01 -8.979613673834574428e+00
2.289271775348282745e+01 4.727988726763877048e-01
9.972760517756478205e-01 4.585435094881981088e-01
1.554293541329273554e+00 5.626970057545853665e-01
5.707054873413121288e-02 -3.774601859006611326e-02
1.170292160503530132e+00 -5.152459207932188479e-01
8.954557849386880763e-02 -4.521658817899508118e-03
8.720654292703652999e+00 -1.345316127574003984e+00
1.421243818006191206e-01 -5.939803631774802362e-02
3.938991501050904953e-02 -3.275399005667684604e-01
2.753958769728662159e-02 -1.481078862217945158e+00
4.679513644746422507e-01 2.295038284949086071e-01
2.415062881206294088e-01 -1.955746027410185106e-01
4.399837558412432736e-01 8.033255201787048438e-01
2.605691767149921123e+00 8.363216152221010224e-01
3.410954148076549508e+00 5.996278158995862029e+00
3.426287185841633054e+00 -1.539039108111334819e+00
2.629953265733476098e+00 -3.790803632511556387e+00
9.863237525646045833e-01 1.078399255517261124e-01
8.231334891423276900e+00 6.100693121709925837e-01
1.236774686262115397e-01 -3.175231892118399735e-01
2.476415519004286914e+00 1.932653663441849190e+01
1.570576445599662918e+00 1.231506661661140589e-01
1.054268051067132950e+00 2.791651828255136136e-01
7.805902984889426799e-01 -1.226098741171487427e+00
9.193349552762700161e-02 -3.645864041366960739e-01
1.526865199713448584e-01 -2.441586030287749842e-01
6.534179177472937416e-01 -2.597180287711184921e-01
3.706184978684745057e-01 -1.041589588343343545e-02
3.148089766879872409e-01 -2.490168348991803754e-02
7.797142657561966228e-01 -6.339484319880254182e-01
1.773704823315583656e+00 -1.452649336456037998e+00
2.065456687365171129e-01 -1.186186807021239048e-01
2.156361611948505619e+00 6.454828232676275424e-02
3.531125522199938388e-02 -2.715472479283347340e-01
1.013865974390793179e+00 -8.582178936870863417e-01
2.387514528905195110e+00 -2.011487444857186502e-01
5.514146853709270601e+00 3.610333017780718579e-01
2.570738532655907904e-01 -8.926885354020065722e-02
7.611347721608916483e-01 6.106096969236319838e-01
1.123804768294911272e+00 1.613590442494192256e+00
5.232146677648960020e-01 -3.016634541691224844e-02
2.892036327379718053e+00 1.771037956228428134e-01
2.726029785099727820e-01 -9.371031768133120110e-01
2.200715433646597052e+00 5.053890508180441721e+00
1.156916690793708513e+00 4.618373297503492125e+00
5.345040016921714932e-01 -3.553859353906113627e-02
5.274935121494623846e-01 -5.153969397944616615e-01
3.471799227452160519e+00 -2.593824092966571460e+00
2.591784515068249958e-02 -8.260436298614483308e-02
1.852799081055965358e+00 -1.457640199632005418e+00
1.830885468406399852e+01 2.968080188532390640e+00
6.751983322758964290e-02 -3.289072081717495100e-02
2.296691847728450586e+00 5.515573009599323839e-01
1.310430538892713326e+00 -8.935594283463266230e-01
1.239799724341303193e-02 -5.128142654208610318e-02
2.994377359334696731e+00 4.461746836704670649e+00
1.100105520587180141e+00 -8.680038690080070507e-02
7.533176699029417556e+00 1.605698020220750921e+00
2.635619414273882910e+01 -9.368645893055922436e-01
1.395796352788573280e+00 8.410532410104432088e-01
1.328261939044357298e-01 4.145046580155316296e-02
8.683875282540618912e+00 -2.343348890475128066e+00
2.194493001093500428e+00 1.711099751320810380e+00
1.914894093084011484e+00 2.869545852349228543e+00
3.150593965279311348e-01 -2.620777362761937401e-01
1.859823963355657084e-01 -1.288444043715327725e-01
1.588839307025011749e-01 -2.208956907674570203e-01
1.445678001808744062e+00 5.459786371920639647e-01
1.216632427738269184e+00 5.631474633685565889e-01
4.528142340931931464e+00 4.479661850252826261e-01
1.708260504946566671e+00 -1.822475215893605283e-01
7.059473389051384995e-01 -2.931028696893051566e-01
9.365712390055315195e-01 -1.941203765113988788e-01
8.274111871007462371e-01 -2.062223089616591343e-01
1.121944471313303548e+00 -1.948230687465830613e-01
1.744616258040119217e+00 1.072737980787949796e+00
5.710609698263788975e-02 -3.024914807227810018e-02
3.116794275335990960e+01 1.128705898572227584e+00
7.680966249556624437e-01 5.806597636769561532e-01
5.587870681703431819e-01 2.146076570878565348e-01
9.078225962862737086e-01 1.427656311315833870e-01
2.462790394988548515e-01 2.250826157115635440e-01
2.022392790229155324e+01 -6.901032755961782339e-01
7.893885340635832526e-02 -5.655340901510616178e-03
1.014571215203290855e+00 1.040522934186357107e+00
4.983398243058253740e+00 -2.293946424087980329e+00
1.175756074998848488e+00 4.977241343404710250e-01
1.371271903622074406e+00 -3.791859837955946499e-01
6.066712701536296493e+00 -1.636517278227824335e+00
1.218266915195829636e+00 5.071071561771862690e-01
2.859098123116254442e+00 2.599966960410142178e+02
1.258548480910788026e-01 -1.664295980446433287e-01
2.982306988592537511e+00 8.442451213190423909e-01
8.542286808223666442e-03 -4.136933551791889714e-03
2.426036076373084827e-01 -3.074706395006924220e-01
1.296845092921000031e+01 8.417489216527439311e+00
4.076859837475582116e-01 -2.185680962529630733e+00
1.872748980953290499e+01 -7.081821209117556970e-01
2.211639840355182240e+00 1.957275043986806684e-01
1.881968767519929253e+00 -1.319876266868112324e+00
1.104757843522676669e-01 -4.667449109755147929e-01
1.892104530552243258e+00 2.498462597579097777e-01
2.112612507266923567e-01 -8.474788244767418322e-01
2.153002161870681164e+00 8.235874962844201841e-01
6.770247139334103492e-01 -2.677180098833964374e-03
2.625462006227635925e+00 1.911376643111797113e+00
2.636332055239143032e-02 -3.562897909161912707e-02
9.846317369345106707e-01 -1.995970264578165732e-01
8.369196677994857891e-01 4.555614102038155200e-01
1.364573320333202222e+00 -1.811411051288482454e+00
1.044804746904951731e+00 -4.854824019540411872e-01
9.323463796947815130e-01 6.578724410612694917e-02
6.081366977273101604e-01 1.786319905109707076e-02
1.108666995208728301e-01 -3.688300549750238022e-01
1.264525072687732621e+00 5.605757031846826388e-01
8.191454515424199556e+00 -2.718409887660181568e+01
1.235582750737537339e+01 -9.706635586601197740e-01
8.580908162772409031e-02 -1.458044005775076091e+00
8.172910403841382454e-01 -7.418977238038541033e-01
2.694972276454953075e+00 -2.759774612743435895e+01
1.345666586852373448e-01 -1.686000649737710022e-01
1.952553649325002028e-01 1.208338824078139251e-01
7.651011567209254904e-01 -1.895364100760125181e-01
5.255598290725282951e+00 1.130768072218702319e-01
2.044521713373493643e+00 2.539988722647904318e+00
1.093791863539457232e+01 -7.069744577369406757e-01
9.737407487165947728e-01 -1.398911870348745479e-01
6.840785777295766978e-01 3.357387839577675726e-01
2.658612352477467855e+00 -3.613501227814372108e+00
5.069285274875738878e-01 -2.073585552951434999e-02
2.650013363975043035e+01 4.085498439458047137e+00
1.545157894446846369e-01 -1.966224133577920419e-01
2.195847173062684399e-01 8.873093124647968288e-01
5.150175365301419284e-01 1.363441633424954669e-01
7.943539865570001801e-01 5.894943331603601511e-01
3.808413284869891502e-01 -4.244339010664319733e-01
1.086101277448401570e+00 1.231763883917033509e+00
2.934051898082307153e-01 1.792270009542996367e-01
4.890630462773373766e-01 -1.050331130693668291e-01
3.620365727011613521e-01 1.237533564673087422e-01
2.333526382112123709e+00 8.552279637611967522e-02
8.623634138208178257e+00 -1.324340528119483773e+00
1.380169076481433832e+00 -9.333928997220838353e-01
1.026416898453450299e+00 1.117581202935225893e+00
3.996655514245659457e-01 -5.397089867342614866e-01
2.390480003233869111e-01 -6.126352686209293186e-01
4.885466404839935994e-01 1.397432071890189753e-01
8.225667543850439856e+00 2.683077771058995253e+00
9.438161559597265660e-01 -3.661209942694960695e-01
5.952754147959025445e-03 -1.513817644379097591e-02
2.335681575379875863e+00 -9.306382244548951077e-02
4.294368684175865702e+00 1.993996167305696343e-01
7.526988303052216667e-01 1.603348065224251828e-01
1.925425265601175440e+00 1.328336209090083209e+00
6.842067570687448974e-01 6.592021641673996291e-01
2.473926325882138677e+00 3.248804910771372789e+00
3.868011486662149778e+00 4.362849013149019267e-02
2.612522580104170267e+00 -1.336615514999658139e+00
1.895778436581536885e+00 8.409424741070133935e-01
1.978657222449112396e+01 2.222039935593106419e-01
5.277617156810403998e+00 2.937402663668597924e-01
3.841153705574001376e-01 2.224445260607939012e-01
1.095669104861673127e+00 3.052128673853757301e-02
2.835006801883000360e+00 -1.312454282378468617e+00
1.593442030234669682e+00 1.138285684779022366e+00
3.204723367721768135e+00 -2.762988692028988114e-01
1.217344999646349235e+00 1.016450588664957522e+00
2.083599039493838490e+01 2.877435834782891444e+00
3.049294131339568725e+00 -3.063549485454959975e-01
1.922018933896971316e+00 2.122833921640186361e+00
3.513689556155613625e-01 1.041493075578205224e-01
9.146799874594470081e-01 6.574737867109685663e-01
9.348601587122754575e-01 -1.191128316750136584e-01
9.434711798378636161e+00 4.155388086481120347e+00
2.798549802503755402e+00 -6.486536854578689709e-04
3.019101264145922947e+00 -1.788808030254434556e+01
6.491565760217188341e-01 1.690851896988868341e-01
1.696598095912330129e+00 2.800051590452081296e+00
1.373842570210675351e+00 1.676210403005471195e+00
8.083720642652042487e-01 5.258851742891346159e-02
6.563605839333385816e+00 3.405332358217575184e+00
5.812705264653524884e-01 -3.552720458692373295e-01
2.327251872567793686e-02 -1.306376705816315376e+00
8.142399187266627925e-01 -3.572969098753075445e-01
1.497354146718994916e-01 -2.715944073127340541e+00
2.805660603395062069e-01 -5.195961122345014171e-01
1.353594756927801690e+01 2.261487432350559601e+01
5.547989414502085825e-01 -4.363342677258572611e-01
1.525866988623300058e+00 3.714954717998997791e-01
2.352393071570832550e+00 1.071497344923321293e+01
3.636174275208901019e+00 -8.228963272888482061e-01
1.073587256086619701e-01 -2.710591870694073480e-01
8.433391068441793703e-02 -6.195050696192484774e-02
2.140895891981564603e+01 1.301896983635556282e+00
5.297753255205132739e+00 5.731160327011356470e-01
1.737745488599548027e+00 6.308331074450521658e-01
1.708745943359346375e+00 1.456377169055736109e+00
1.429013910540633259e-01 -5.327940925115840498e-01
1.494454654796911752e-01 -7.436385213032360442e-01
1.912865290817634123e-01 9.756228789394429113e-02
1.646169350018037714e-01 -1.759577790291070754e+00
6.098970847725755817e+00 -2.893628602661428406e+00
1.350424009967556183e+00 -6.095043509214981281e-01
6.849386045590200922e+00 -3.586396994631989021e-01
2.473743301588711696e-01 -1.821183987108804525e-01
2.305916752488931909e+00 4.140003523418976705e+00
6.770047979068441468e-02 -7.040989716429997547e-02
3.068075468715967258e+00 2.182964333460289952e-01
1.298014821057739354e+00 3.888129442319263163e+00
5.471345593364684845e+00 2.040926676416680507e+01
5.013071334173970328e+00 2.163269083776917068e+00
9.359470747169620353e+00 -7.840858726488271480e-02
2.909808085475701134e+01 -4.652753196292653826e-01
2.465815885334048829e+00 4.766288817121290822e-01
8.191070052106450561e-01 -6.426537064467913174e-01
5.373388031727033276e-01 -1.001370924922088818e-01
2.083066442508324512e-01 -4.069843013693235645e-01
8.992263777061786811e+00 -1.393855838313126094e-01
2.047261554167872699e+00 -4.347254070399168002e-01
1.736166213177376738e+00 -3.184251231845173891e+00
1.503859909001329154e+00 -8.380175728188706819e-01
3.681542930857603646e-01 1.894564510067145435e-01
6.232286308930994778e+00 -7.910892216025979806e+00
2.141232345236118439e-01 -4.580717632302557241e-01
9.848666184881281760e-01 3.518856722433119089e-01
7.653246371393316316e-01 1.234464007237625650e-02
2.231769181126664614e-01 9.792062591966148943e+01
3.327346830420253365e+00 4.601329141819129886e-01
4.749781281681618950e+00 9.600245384152257533e-02
9.925579529047448446e+00 1.084501063627715922e+00
1.140536076645966901e+00 2.483995880973108028e-01
1.856680978538561178e+01 1.452977812024226045e+00
8.811420911338908368e+00 -7.918711540400920068e-01
2.657271659180540535e+00 -5.370068294261999275e-01
9.134328112450690318e-01 -1.395696442497515455e-01
9.002251956845444170e+01 9.346397661197780593e-01
1.683548476207845868e+00 1.611027863144274264e-01
1.103305180165195853e+00 -3.047632764198104027e+00
2.399730739297734505e+00 -1.401548713479987107e+00
7.131041173234478059e-01 -5.963702026110216936e-01
2.326802734307011761e-02 5.096253208782341559e+00
1.981952788725424228e-02 -2.215594083206228748e-01
3.705968229545911985e+00 -1.257258310282890701e+00
3.982581950604722337e-02 -3.516159031499972720e-02
8.001029336183085316e-01 1.659659081456801299e+00
2.001938652650053108e+00 1.446605782222080361e+00
3.936203531152539514e-01 -1.068771600363538354e-01
3.033093292199561919e+00 1.030974884636210342e+00
1.202249488270120459e+00 -2.334633173687516994e+00
6.243189716743154705e+00 -1.023084757672735767e+00
8.935550096456701397e-02 -3.702875231691275193e+00
2.633616820456088803e+00 -1.470346407048063853e+00
5.555093870480762863e-01 -1.743163839676985238e-01
2.441629707611535416e+00 5.429777318869942349e+01
2.359941293945472474e+00 2.042676829046889131e-01
5.903101614173634104e+00 -2.348097695780559135e+01
4.644255620038281407e+00 -4.287327388688511931e+00
3.154913908528186872e-02 -3.244341702920398862e-02
2.942104111152049839e+01 -8.254064796916442681e-01
1.392046562032631218e+00 4.554485572511692282e-01
5.963734308625703168e-02 8.872368246358333307e-03
2.438130656414016606e+00 1.638294816756807659e+00
5.362955192726402975e-01 -2.679538048299396902e-01
1.462419007538678095e-01 9.527440181743784819e-02
2.216424351750239552e+01 6.741713933481698895e-01
1.297282776852983488e-01 1.192965206628653595e-02
6.757285383137211277e+00 5.115725448112649065e-01
7.136819886888818854e-01 1.815777896490833043e-01
6.316995818145493269e-01 4.437187683117193027e-01
1.245789656655343081e-01 -3.280549114542296585e-01
3.570406097321456684e+01 8.869483873244750072e+00
5.785269407246481643e-01 2.844211390324781763e-01
1.222105139150126085e+00 -1.239347409867804090e-01
4.736244803177779517e+00 9.868210402900018385e-02
1.935609300912446784e+01 -5.222243870902235074e-02
2.090784225854925571e-01 -1.049174475159603936e+00
5.096444698919919830e-02 -2.142811004337613068e-01
2.344914612788794539e+00 6.468601080425162575e-01
2.564436355363445275e-01 3.717484108813384758e-02
3.135452515454676958e-01 7.806043355634557923e-02
1.183835110985083894e+01 2.122958980020991593e+00
1.733754155400721420e+00 2.542956701502802619e-01
4.186189520227666105e-01 -1.495640566414570272e-01
1.913271343364150168e-01 -1.708736292536059895e-02
2.071087619963621673e+00 8.247058976521852713e-01
2.000517337245058425e+00 -2.629647835485447782e+00
2.216572337192095787e+00 -1.650664187198623845e-01
1.355201225056740988e+01 5.411037762324359512e+00
6.307996137387448243e-01 -2.560500770739973508e-02
3.072265334202421982e-01 6.566067023444463469e-02
1.242970597271372962e-01 9.154870011819300768e-02
3.731150120074192000e-01 8.090498888863502103e-01
2.207247574036273363e+00 -4.999791843830873717e+00
2.725876011991851255e-01 -8.574727051643770137e-01
3.649192351308990778e-01 -8.106959763527923357e-01
1.530519616232983438e-01 1.248966339014730004e-01
1.383314563626042437e+00 6.475050433160675079e-01
4.001575759280868283e+00 -4.508265863316577859e-01
2.581600239032997846e-01 -7.586114534534226239e-01
7.718683140891345607e-02 -2.399209364069902206e-01
1.047093495524810791e+00 1.316654440922581659e-01
2.737311537113439996e+00 -2.002326283491913383e-01
8.995393780764143088e+00 7.805559062155937866e-01
3.099851952988072146e+00 -3.950178483674642749e+00
1.674891429893437256e-01 -3.636998857583856326e-01
1.122280672392605982e-01 -6.651932712196843012e-01
4.315223562157052828e-02 -2.191561153018186381e-01
9.070963716756585971e-01 -5.727323688538944424e+01
3.290461889683958252e-01 9.456138202071885657e-02
1.885288772914996969e+00 2.240904360207814250e+00
4.297464872317886986e+00 6.742295584563603938e+01
9.115347680891526805e-01 -3.282496754082110946e-01
5.773733284415500933e+00 1.043884521256495335e+00
4.180231238276749473e+00 -6.364442849989735418e-01
2.455266214467354491e+00 -4.746663909643219492e-01
3.828984160481422455e-02 -2.364522345905211570e-02
1.133341684900671709e+01 5.449110487124475544e-02
6.986274057566293827e+00 2.147917947344715195e+00
7.774371942292476190e-01 -3.219110290259479673e-02
2.187657490965732865e-01 -1.263311524088387650e+00
7.388808791109686969e-02 3.507591330485857611e-02
7.879861913661804218e-01 -5.923357506220696678e-01
5.126783406748867122e+00 1.247958331473940419e+00
7.090046159850515117e+00 4.554302689758837897e-01
1.142627848697956999e-01 4.553161695382567514e-02
4.371703272382896355e-01 -8.208708867759592631e-02
2.107932252084796509e+00 5.543883680366218369e-01
9.075633794102083707e-01 -1.827927023748761259e+00
1.026525253344731770e+00 -1.007134056463450389e-01
3.035005955720015081e+00 -1.141114080853248947e+00
3.276134574685167222e-01 -3.447290463289571782e+00
3.062936435600924767e+00 -7.601314572388622182e-01
9.780581959079671928e-02 -2.826854885202234255e-02
1.071327878836735858e-01 -1.465473042982072538e-01
7.123756518113608216e+00 -1.512878440764448484e+01
1.645551618419246687e+00 -1.112153899685643488e+00
1.519918864003992898e+00 1.014775523911872090e+00
1.563624971351696313e+00 -1.782860638481558402e+00
2.297654753311931808e-01 -8.906960038050211192e-01
2.776034360198022188e+00 -3.784944711349574886e-01
5.866306613992203906e-02 -1.221932039794061780e+02
2.262049231740020580e-02 -1.357857536206223126e-01
1.062383470698240462e+00 6.348064977776928242e-01
1.735854278437090059e-01 -2.695683661137850962e-01
5.997094195465137112e+00 1.134677703728401044e+00
9.102343818935745290e-01 7.590153859191541841e-01
5.429508746716276146e-01 -2.819463264816134962e-01
5.999698880229557219e+00 -2.459276632722448008e-01
9.542784589595419975e-01 7.161238372715772460e-01
7.657574352994042322e+00 -3.746113616933485768e-01
3.655319109049664394e+00 -4.097805706452381180e+00
1.396582091270707870e+00 2.459028105774231920e-01
1.175811680668386483e+00 8.729112364547512160e-01
1.229710179857497643e+00 2.518830806626183305e-01
1.246237318318476284e+00 -4.537079875847234156e-01
4.438685912088924934e-01 -3.881974444795716628e-01
1.521692044097220142e+00 8.821830419322993500e-01
8.485667324774865961e-01 -5.797412487164397277e-01
6.325002018264900272e-01 -6.954466432703573275e+01
5.060359199335977554e-01 1.843623967141587161e-01
2.206953505997215625e+00 1.981418498478594303e-01
3.936191844436611742e-01 -7.444657536239973616e-01
2.587488239764458853e-01 6.874771323327232009e-02
5.636599970622246936e-01 -2.542261099073477720e-02
5.738157677128085110e-01 1.244292237845753268e-01
4.931612782998920919e-01 2.832469456538285746e-01
7.263730198824309703e-01 1.822006956152867896e-01
1.396360167555396603e-01 -1.678100710917859173e+00
3.082852626441929900e+01 -1.572289441444358005e+00
9.920220897776475810e-02 -2.119866917495825606e-02
5.350361939938274025e-01 -6.206763580380685041e-02
2.063163150164112025e+01 -3.878287540108636966e-01
1.334316325925320790e+00 1.449083615358984556e+00
2.347839612099104301e+00 1.494890208713878010e+01
1.566689965284369990e+00 2.186813049892895044e-01
1.856892170147417076e+01 -3.883024305548989363e-01
1.532672842846471317e+00 2.862219040876258225e-01
1.144804448520609252e+00 6.251906094910206768e-01
1.072954984960245817e+01 5.574069707167624843e-01
2.629962615793849379e-01 -3.705655877883123339e-01
9.777912293963041124e-02 -1.945095125729466926e-02
2.660230585347305235e-02 -4.780388459007501867e-01
5.398784297722560854e-01 -6.727377718107503402e-01
9.011451120656609470e-01 3.209840934559912706e-01
1.525827130754144889e+00 2.684968512893583514e-01
9.897557410322986582e-02 -2.224580463414153608e-01
6.460046779243768800e-01 9.140894612991772028e-02
